STATE,TOTAL_FIRE_SIZE,PRCP,EVAP,TMIN,TMAX,MEAN_ELEVATION,LAND_AREA,WATER_AREA,TOTAL_AREA,PERCENTAGE_FEDERAL_LAND,URBANIZATION_RATE,MONTH_SIN
2185.8911850606796,270.35,37.9,58.28,144.0,367.0,110,30061,1960,32020,4.5,67.9,-0.4999999999999997
19741.75423692692,1101.49,17.58,93.11,-17.0,400.0,300,121298,292,121590,31.7,74.5,-0.4999999999999997
13203.07649137733,41585.37,1.35,79.08,28.0,400.0,520,66456,4842,71298,28.6,83.4,-0.4999999999999997
1669.9322386468355,4.2,41.05,54.67,100.0,350.0,240,68742,965,69707,3.8,69.5,-0.4999999999999997
15652.381409380125,4396.65,7.77,121.41,111.0,444.0,1250,113594,396,113990,38.6,89.3,-0.4999999999999997
187.44681234490162,0.27,46.35,43.76,94.0,322.0,340,44743,1312,46054,2.2,76.5,-0.4999999999999997
2277.5022519788804,309.0,9.45,64.54,28.0,383.0,790,76824,524,77348,1.1,73.0,-0.8660254037844384
117.48859108432752,0.48,44.02,34.6,39.0,289.0,180,30843,4537,35380,1.5,38.6,-0.8660254037844384
4605.971218814867,434.2,22.86,55.89,61.0,361.0,90,46923,1509,48432,5.1,57.7,-0.8660254037844384
2164.0126620931915,29.6,42.17,51.43,94.0,344.0,210,48618,5201,53819,7.8,66.7,-0.8660254037844384
1558.7840351304308,2940.52,17.13,47.95,-6.0,350.0,580,69001,1698,70698,3.9,61.0,-0.8660254037844384
2350.856540425383,5.3,28.96666666666667,44.053333333333335,79.33333333333333,316.6666666666667,460,24038,192,24230,7.4,44.6,-0.8660254037844384
595.5282469587391,7.0,28.94,43.29,111.0,322.0,80,7354,1368,8723,3.6,93.8,-0.8660254037844384
12864.725871513432,25172.61,15.42,62.45,72.0,394.0,520,66456,4842,71298,28.6,83.4,-0.8660254037844384
1090.6727105474795,2.0,46.15,47.4,106.0,344.0,290,39490,3285,42775,9.3,75.6,-0.8660254037844384
62.26748416331012,5.1,58.37,30.33,89.0,283.0,150,4842,701,5543,0.3,86.3,-0.8660254037844384
37.48695762069508,1.4,20.14,22.1,83.0,322.0,150,7800,2754,10554,1.2,91.3,-0.8660254037844384
5599.742346384501,495.95,9.47,60.52,-6.0,394.0,670,75811,1305,77116,5.4,57.2,-0.8660254037844384
4474.110498228723,615.47,7.85,51.74,117.0,350.0,180,57513,1912,59425,12.9,74.1,-0.8660254037844384
19458.812132759234,8822.54,9.97,149.93,133.0,439.0,1250,113594,396,113990,38.6,89.3,-0.8660254037844384
1273.8291921272667,267.4,22.13,74.02,200.0,322.0,920,6423,4509,10932,20.2,86.1,-0.8660254037844384
352.13166322383387,84.83,29.29,40.5,39.0,300.0,320,54158,11339,65496,5.3,71.2,-0.8660254037844384
3123.604208686844,30.1,16.81,78.44,72.0,406.0,610,81759,520,82278,0.5,72.3,-0.8660254037844384
101.89073511980683,1.0,20.208234217417363,62.45274127812943,77.2775367453712,372.62853115022233,20,1949,540,2489,2.4,82.6,-0.8660254037844384
3119.207279522691,523.56,26.72,54.07,106.0,367.0,150,50645,1775,52420,2.7,57.7,-0.8660254037844384
1943.2980663256524,111.4,47.15,49.74,117.0,344.0,110,30061,1960,32020,4.5,67.9,-0.8660254037844384
1741.1496023935351,26.4,28.06,52.59,72.0,350.0,240,68742,965,69707,3.8,69.5,-0.8660254037844384
501.12852217061044,170.65,25.33,44.08,11.0,317.0,270,56539,40175,96714,10.0,73.5,-0.8660254037844384
60.06217639952399,2.7,41.9,45.05,56.0,317.0,242,35826,593,36420,1.7,71.2,-0.8660254037844384
221.38815971062834,0.1,33.41,52.52,61.0,322.0,340,55857,416,56273,0.3,63.2,-0.8660254037844384
9307.601936423425,127.9,18.25,67.0,111.0,383.0,400,68595,1304,69899,1.5,66.0,-0.8660254037844384
113687.68082510833,229376.1,10.64,23.3,0.0,306.0,580,570641,94743,665384,60.9,64.9,-0.8660254037844384
20.013959125023256,0.25,26.67,48.33,106.0,322.0,300,8953,397,9349,14.0,58.3,-0.8660254037844384
39210.77335915646,51011.41,0.21,90.94,-17.0,517.0,880,155779,7916,163695,45.4,94.2,-0.8660254037844384
4762.331549871742,19.22,25.62,51.14,17.0,311.0,370,79627,7309,86936,6.8,71.9,-0.8660254037844384
5582.363491103016,2480.66,18.68,69.19,-11.0,394.0,2070,103642,452,104094,36.2,86.0,-0.8660254037844384
363.64485128020704,110.22,42.97,44.16,61.0,322.0,300,47126,7429,54555,0.8,87.4,-0.8660254037844384
39261.34478326476,8309.32,10.33,59.51,-6.0,394.0,1520,82643,926,83569,61.9,69.2,-0.8660254037844384
2316.126276275128,9411.1,26.14,63.0,111.0,361.0,30,43204,9174,52378,4.7,71.5,-0.8660254037844384
7882.812086044192,1195.2,6.97,66.58,6.0,378.0,2040,97093,720,97813,46.7,62.0,-0.8660254037844384
22520.686394319855,10606.16,9.48,64.0,44.0,389.0,1010,95988,2391,98379,52.3,80.5,-0.8660254037844384
26870.324378147987,4367.2,19.43,73.53,111.0,411.0,520,261232,7365,268596,1.9,83.7,-0.8660254037844384
17252.774005149484,12964.53,4.24,82.97,28.0,394.0,1860,82170,2727,84897,63.1,89.8,-0.8660254037844384
4176.611116828708,11.2,18.69,49.47,78.0,350.0,230,39486,921,40408,4.3,58.7,-0.8660254037844384
1670.4817927439058,220.0,17.35,52.85,100.0,367.0,200,52035,1143,53179,9.4,55.5,-0.8660254037844384
25332.956460717185,5743.12,10.76,60.94,22.0,367.0,1040,145546,1494,147040,29.0,53.4,-0.8660254037844384
15668.82562517695,8010.9,58.01,56.04,144.0,350.0,30,53625,12133,65758,12.9,91.5,-0.8660254037844384
37763.577724441944,7916.4,13.33,95.4,22.0,406.0,1680,109781,791,110572,80.1,94.1,-0.8660254037844384
17013.845110289425,296.7,15.86,82.92,0.0,383.0,300,121298,292,121590,31.7,74.5,-0.8660254037844384
379.19024626068125,46.6,33.58,40.85,22.0,300.0,300,47126,7429,54555,0.8,87.4,-1.0
77.99460917316101,12.3,4.98,45.28,-6.0,322.0,242,35826,593,36420,1.7,71.2,-1.0
3444.2558058137556,631.7,26.37,48.96,106.0,339.0,150,50645,1775,52420,2.7,57.7,-1.0
4176.611116828708,115.6,3.93,46.12,56.0,333.0,230,39486,921,40408,4.3,58.7,-1.0
12864.725871513432,294.6,8.46,38.76,0.0,356.0,520,66456,4842,71298,28.6,83.4,-1.0
10449.493979323857,3564.3,14.93,60.79,83.0,378.0,400,68595,1304,69899,1.5,66.0,-1.0
4575.39815143088,515.15,25.99,47.92,0.0,383.0,670,75811,1305,77116,5.4,57.2,-1.0
3031.63725405648,16.3,27.61,83.74,44.0,378.0,610,81759,520,82278,0.5,72.3,-1.0
639.3363004899775,250.0,8.92,38.61,-17.0,306.0,270,56539,40175,96714,10.0,73.5,-1.0
1943.2980663256524,28.5,39.42,40.36,83.0,322.0,110,30061,1960,32020,4.5,67.9,-1.0
41974.10321982831,28287.75,1.73,79.18,-50.0,478.0,880,155779,7916,163695,45.4,94.2,-1.0
25705.364482706438,1464.6,3.47,77.9,-78.0,383.0,1680,109781,791,110572,80.1,94.1,-1.0
2316.126276275128,859.1,9.37,53.75,128.0,367.0,30,43204,9174,52378,4.7,71.5,-1.0
21904.320424966092,8444.4,16.53,59.5,61.0,383.0,520,261232,7365,268596,1.9,83.7,-1.0
14913.184409434001,1747.4,12.04,54.29,-17.0,361.0,1860,82170,2727,84897,63.1,89.8,-1.0
1618.6181876934302,2552.81,1.39,54.06,67.0,356.0,200,52035,1143,53179,9.4,55.5,-1.0
21670.52867508944,1017.36,7.23,40.14,-22.0,350.0,1010,95988,2391,98379,52.3,80.5,-1.0
6072.464766832273,1285.7,16.46,66.23,-61.0,372.0,2070,103642,452,104094,36.2,86.0,-1.0
117.48859108432752,2.0500000000000003,21.53,31.83,11.0,239.0,180,30843,4537,35380,1.5,38.6,-1.0
357.974168874794,35.69,9.43,47.83,17.0,294.0,320,54158,11339,65496,5.3,71.2,-1.0
17584.644982560512,1083.8,6.91,92.78,56.0,428.0,1250,113594,396,113990,38.6,89.3,-1.0
1164.072616286275,11.6,34.42,33.74,89.0,322.0,290,39490,3285,42775,9.3,75.6,-1.0
36.901655999731766,0.3,10.37,15.0,39.0,283.0,150,7800,2754,10554,1.2,91.3,-1.0
8107.102466655854,581.2,9.78,47.03,-22.0,378.0,2040,97093,720,97813,46.7,62.0,-1.0
64.87951224454275,0.4,57.14,18.93,44.0,250.0,150,4842,701,5543,0.3,86.3,-1.0
3208.9294672423807,105.81,25.55,65.33,22.0,378.0,790,76824,524,77348,1.1,73.0,-1.0
1264.2221035007906,1971.4,14.43,74.9,206.0,328.0,920,6423,4509,10932,20.2,86.1,-1.0
145094.10753740044,3381.8,21.47,25.27,-44.0,183.0,580,570641,94743,665384,60.9,64.9,-1.0
1767.5342050215006,3925.37,14.79,38.35,-6.0,378.0,580,69001,1698,70698,3.9,61.0,-1.0
49740.793497498424,916.11,7.36,40.8,-33.0,372.0,1520,82643,926,83569,61.9,69.2,-1.0
4000.46495226896,1359.0,16.42,51.3,44.0,344.0,90,46923,1509,48432,5.1,57.7,-1.0
1622.0756530528085,329.5,9.91,48.56,50.0,317.0,240,68742,965,69707,3.8,69.5,-1.0
2230.6028240667597,0.4,45.28,32.38,-8.0,322.0,460,24038,192,24230,7.4,44.6,-1.0
3734.126170760072,60.77,57.55,34.45,117.0,317.0,180,57513,1912,59425,12.9,74.1,-1.0
2376.576750341855,80.1,55.68,38.63,61.0,317.0,210,48618,5201,53819,7.8,66.7,-1.0
103.87763045621476,5.4,8.43,36.73,28.0,311.0,180,55519,2395,57914,1.2,71.2,-1.0
321.96315026357206,3.1,15.09,56.34,22.0,328.0,340,55857,416,56273,0.3,63.2,-1.0
4762.331549871742,18.71,49.19,48.6,22.0,317.0,370,79627,7309,86936,6.8,71.9,-1.0
20816.503510486582,390.23,12.64,76.21,-61.0,372.0,300,121298,292,121590,31.7,74.5,-1.0
15054.782918949066,257.4,75.18,57.5,167.0,350.0,30,53625,12133,65758,12.9,91.5,-1.0
16546.91768700454,2982.41,8.93,41.83,-28.0,372.0,1040,145546,1494,147040,29.0,53.4,-1.0
574.788357395943,8.25,15.89,35.86,67.0,294.0,80,7354,1368,8723,3.6,93.8,-1.0
25332.956460717185,243.9,0.0,27.0,-72.0,256.0,1040,145546,1494,147040,29.0,53.4,-0.8660254037844386
5218.932258931695,147.23,7.71,28.16,61.0,300.0,180,57513,1912,59425,12.9,74.1,-0.8660254037844386
10.94174223029112,1.0,10.26,16.03,-50.0,256.0,300,9217,400,9616,7.8,35.1,-0.8660254037844386
4176.611116828708,389.4,36.09,34.36,0.0,300.0,230,39486,921,40408,4.3,58.7,-0.8660254037844386
15652.381409380125,126.05,3.69,60.54,17.0,356.0,1250,113594,396,113990,38.6,89.3,-0.8660254037844386
1670.4817927439058,1163.0,34.57,33.41,11.0,322.0,200,52035,1143,53179,9.4,55.5,-0.8660254037844386
23857.368786851206,48.3,15.42,26.78,-39.0,311.0,1010,95988,2391,98379,52.3,80.5,-0.8660254037844386
2208.906147317273,57.2,17.579548212065568,33.92560028228768,-27.31099403960008,301.89831560510794,460,24038,192,24230,7.4,44.6,-0.8660254037844386
11891.597206796672,145.31,17.78,17.77,-6.0,283.0,520,66456,4842,71298,28.6,83.4,-0.8660254037844386
2185.8911850606796,3.0,13.0,25.88,50.0,300.0,110,30061,1960,32020,4.5,67.9,-0.8660254037844386
77.93023742531983,383.3,19.75,26.29,-44.0,278.0,242,35826,593,36420,1.7,71.2,-0.8660254037844386
4757.990150311948,1.1,7.62,41.94,-56.0,306.0,2070,103642,452,104094,36.2,86.0,-0.8660254037844386
927.5663323056596,135.2,16.34,21.63,22.0,283.0,290,39490,3285,42775,9.3,75.6,-0.8660254037844386
1622.0756530528085,34.22,39.76,31.34,11.0,294.0,240,68742,965,69707,3.8,69.5,-0.8660254037844386
8317.117137060495,5.1,17.579548212065568,33.92560028228768,-27.31099403960008,301.89831560510794,2040,97093,720,97813,46.7,62.0,-0.8660254037844386
113687.68082510833,0.75,4.8100000000000005,10.9775,-68.0,122.5,580,570641,94743,665384,60.9,64.9,-0.8660254037844386
2974.5681816970587,17.0,17.09,30.63,-22.0,289.0,790,76824,524,77348,1.1,73.0,-0.8660254037844386
626.6537039033409,79.0,23.05,24.91,-56.0,256.0,270,56539,40175,96714,10.0,73.5,-0.8660254037844386
2201.8272769456107,0.1,30.62,27.65,-39.0,306.0,270,41235,909,42144,4.8,66.2,-0.8660254037844386
4000.46495226896,1110.9,33.37,32.83,22.0,322.0,90,46923,1509,48432,5.1,57.7,-0.8660254037844386
187.44681234490162,2.351,20.95,17.23,-33.0,267.0,340,44743,1312,46054,2.2,76.5,-0.8660254037844386
304.922774498119,0.3,11.92,21.36,28.0,256.0,110,9707,2699,12406,3.2,85.6,-0.8660254037844386
3123.604208686844,15.0,12.6,34.32,-33.0,300.0,610,81759,520,82278,0.5,72.3,-0.8660254037844386
3301.706656507728,567.6,18.25,32.07,50.0,322.0,150,50645,1775,52420,2.7,57.7,-0.8660254037844386
49899.17274164838,727.5,7.84,32.59,-28.0,300.0,1520,82643,926,83569,61.9,69.2,-0.8660254037844386
1863.2394696927956,515.6,6.05,31.32,-100.0,289.0,580,69001,1698,70698,3.9,61.0,-0.8660254037844386
595.5282469587391,8.0,16.14,21.79,11.0,256.0,80,7354,1368,8723,3.6,93.8,-0.8660254037844386
110.77398435448394,5.3,2.5,32.5,-6.0,206.0,180,30843,4537,35380,1.5,38.6,-0.8660254037844386
5480.072463962699,43.7,9.33,23.77,-44.0,267.0,670,75811,1305,77116,5.4,57.2,-0.8660254037844386
313.5725656153651,75.22,20.93,17.32,-17.0,256.0,300,47126,7429,54555,0.8,87.4,-0.8660254037844386
341.9760756619897,10.74,11.835714285714285,26.287142857142857,-36.42857142857143,249.28571428571428,320,54158,11339,65496,5.3,71.2,-0.8660254037844386
17391.743944392845,418.85,14.19,42.17,56.0,328.0,30,53625,12133,65758,12.9,91.5,-0.8660254037844386
4140.374977292278,4.0,17.85,24.18,-50.0,256.0,370,79627,7309,86936,6.8,71.9,-0.8660254037844386
19591.748883776014,306.61,14.32,47.66,-89.0,311.0,300,121298,292,121590,31.7,74.5,-0.8660254037844386
16978.708491745278,318.65,40.74,25.23,11.0,289.0,1860,82170,2727,84897,63.1,89.8,-0.8660254037844386
221.38815971062834,0.1,18.79,40.78,-22.0,278.0,340,55857,416,56273,0.3,63.2,-0.8660254037844386
2316.126276275128,37.0,19.62,35.98,56.0,339.0,30,43204,9174,52378,4.7,71.5,-0.8660254037844386
60.14814739633399,0.35,19.9,9.2,-17.0,217.0,150,4842,701,5543,0.3,86.3,-0.8660254037844386
103.87763045621476,11.5,22.58,16.36,-28.0,272.0,180,55519,2395,57914,1.2,71.2,-0.8660254037844386
9307.601936423425,505.5,31.41,29.38,0.0,328.0,400,68595,1304,69899,1.5,66.0,-0.8660254037844386
1273.8291921272667,32.7,33.56,62.13,189.0,328.0,920,6423,4509,10932,20.2,86.1,-0.8660254037844386
24.961177792968964,1.0,30.5,2.5,-11.0,217.0,150,7800,2754,10554,1.2,91.3,-0.8660254037844386
37763.577724441944,629.1,14.8,38.98,-50.0,306.0,1680,109781,791,110572,80.1,94.1,-0.8660254037844386
26996.24693835891,436.7,26.44,43.13,17.0,372.0,520,261232,7365,268596,1.9,83.7,-0.8660254037844386
42324.5239542597,67520.65,28.56,42.41,28.0,394.0,880,155779,7916,163695,45.4,94.2,-0.8660254037844386
2469.689801525523,34.8,8.46,26.27,22.0,300.0,210,48618,5201,53819,7.8,66.7,-0.8660254037844386
501.12852217061044,38.8,17.98125,20.17375,-21.625,188.0,270,56539,40175,96714,10.0,73.5,-0.5000000000000004
2076.7419657630307,28.05,6.44,25.67,11.0,278.0,270,41235,909,42144,4.8,66.2,-0.5000000000000004
17013.845110289425,1.15,15.97,31.61,-83.0,256.0,300,121298,292,121590,31.7,74.5,-0.5000000000000004
4167.503071964301,73.3,68.78,12.55,-33.0,300.0,90,46923,1509,48432,5.1,57.7,-0.5000000000000004
5300.475655316059,285.37,20.5125,26.1375,-28.75,283.1666666666667,180,57513,1912,59425,12.9,74.1,-0.5000000000000004
23857.368786851206,26.61,2.6,9.45,-89.0,172.0,1010,95988,2391,98379,52.3,80.5,-0.5000000000000004
3822.5243264274536,0.5,6.262,28.589999999999996,-36.6,253.2,610,81759,520,82278,0.5,72.3,-0.5000000000000004
4762.331549871742,96.16,3.5,17.12,-6.0,183.0,370,79627,7309,86936,6.8,71.9,-0.5000000000000004
16375.377372033125,0.1,5.916666666666667,12.556666666666667,-50.0,237.0,1860,82170,2727,84897,63.1,89.8,-0.5000000000000004
3301.706656507728,371.8,36.3,27.75,17.0,300.0,150,50645,1775,52420,2.7,57.7,-0.5000000000000004
574.788357395943,68.25,26.82,89.36,-44.0,244.0,80,7354,1368,8723,3.6,93.8,-0.5000000000000004
65.99951265191923,31.1,50.0,17.83,-6.0,178.0,242,35826,593,36420,1.7,71.2,-0.5000000000000004
187.44681234490162,87.12,1.0,13.54,-28.0,189.0,340,44743,1312,46054,2.2,76.5,-0.5000000000000004
379.19024626068125,233.0,16.22,15.67,-39.0,233.0,300,47126,7429,54555,0.8,87.4,-0.5000000000000004
2164.0126620931915,280.45,25.72,20.69,-39.0,306.0,210,48618,5201,53819,7.8,66.7,-0.5000000000000004
8317.117137060495,1.8,20.933358809395628,29.715288027424144,-30.38733017072655,246.13872281768727,2040,97093,720,97813,46.7,62.0,-0.5000000000000004
13.93434051115861,1.1,20.933358809395628,29.715288027424144,-30.38733017072655,246.13872281768727,20,1949,540,2489,2.4,82.6,-0.5000000000000004
1622.0756530528085,283.71,46.27,20.49,-17.0,244.0,240,68742,965,69707,3.8,69.5,-0.5000000000000004
2319.885586151068,1048.0,37.39,26.44,6.0,300.0,30,43204,9174,52378,4.7,71.5,-0.5000000000000004
123.57192207548604,16.28,20.933358809395628,29.715288027424144,-30.38733017072655,246.13872281768727,180,30843,4537,35380,1.5,38.6,-0.5000000000000004
19458.812132759234,3.85,7.88,29.42,-61.0,322.0,1250,113594,396,113990,38.6,89.3,-0.5000000000000004
19.92140140324419,149.75,76.64666666666666,61.48666666666667,-38.666666666666664,172.33333333333334,300,8953,397,9349,14.0,58.3,-0.5000000000000004
1649.8619030967564,180.6,0.56,19.0,-61.0,267.0,580,69001,1698,70698,3.9,61.0,-0.5000000000000004
4323.271463289163,3414.4,61.55666666666667,145.83333333333334,33.333333333333336,229.66666666666666,230,39486,921,40408,4.3,58.7,-0.5000000000000004
13656.657433625447,56.9,20.845,9.49,-16.5,133.0,520,66456,4842,71298,28.6,83.4,-0.5000000000000004
1664.0957950191748,5.01,51.55,19.44,-17.0,283.0,200,52035,1143,53179,9.4,55.5,-0.5000000000000004
11257.028254026181,473.4,21.336666666666666,22.486666666666668,-27.066666666666666,261.8,400,68595,1304,69899,1.5,66.0,-0.5000000000000004
21904.320424966092,443.9,41.1,30.35,-56.0,361.0,520,261232,7365,268596,1.9,83.7,-0.5000000000000004
2387.7269441186245,1467.7,20.933358809395628,29.715288027424144,-30.38733017072655,246.13872281768727,460,24038,192,24230,7.4,44.6,-0.5000000000000004
341.9760756619897,82.75,20.933358809395628,29.715288027424144,-30.38733017072655,246.13872281768727,320,54158,11339,65496,5.3,71.2,-0.5000000000000004
1164.072616286275,971.2,33.12,22.31,-22.0,300.0,290,39490,3285,42775,9.3,75.6,-0.5000000000000004
4757.990150311948,0.4,6.77,19.98,-156.0,250.0,2070,103642,452,104094,36.2,86.0,-0.5000000000000004
36.901655999731766,1.5,20.933358809395628,29.715288027424144,-30.38733017072655,246.13872281768727,150,7800,2754,10554,1.2,91.3,-0.5000000000000004
16546.91768700454,338.39,4.67,16.5,-28.0,167.0,1040,145546,1494,147040,29.0,53.4,-0.5000000000000004
3041.783735072027,28.0,71.0,48.666666666666664,20.333333333333332,192.33333333333334,790,76824,524,77348,1.1,73.0,-0.5000000000000004
304.922774498119,15.0,74.88,20.12,-39.0,233.0,110,9707,2699,12406,3.2,85.6,-0.5000000000000004
1432.88750888167,6.3,26.45,45.84,172.0,306.0,920,6423,4509,10932,20.2,86.1,-0.5000000000000004
5844.0221402726165,298.05,0.6,20.2,-22.0,206.0,670,75811,1305,77116,5.4,57.2,-0.5000000000000004
15668.82562517695,308.6,22.71,31.33,11.0,317.0,30,53625,12133,65758,12.9,91.5,-0.5000000000000004
25705.364482706438,0.1,1.9493749999999999,38.815,-58.0,229.9375,1680,109781,791,110572,80.1,94.1,-0.5000000000000004
10.380362736579762,0.4,17.57,9.86,-11.0,156.0,300,9217,400,9616,7.8,35.1,-0.5000000000000004
2000.2067332911574,8.3,30.12,18.44,-22.0,306.0,110,30061,1960,32020,4.5,67.9,-0.5000000000000004
45680.582419018734,277.5,16.0,21.95,-117.0,317.0,880,155779,7916,163695,45.4,94.2,-0.5000000000000004
3041.783735072027,300.8,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,790,76824,524,77348,1.1,73.0,-2.4492935982947064e-16
2076.7419657630307,19.0,30.906666666666666,10.206666666666665,-53.666666666666664,200.0,270,41235,909,42144,4.8,66.2,-2.4492935982947064e-16
10141.765237473413,3166.45,34.305,15.776250000000001,-18.625,207.625,400,68595,1304,69899,1.5,66.0,-2.4492935982947064e-16
1432.88750888167,784.5,53.34,50.26,150.0,289.0,920,6423,4509,10932,20.2,86.1,-2.4492935982947064e-16
187.44681234490162,2.6,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,340,44743,1312,46054,2.2,76.5,-2.4492935982947064e-16
26870.324378147987,3475.9,9.7,26.85,-100.0,317.0,520,261232,7365,268596,1.9,83.7,-2.4492935982947064e-16
1664.0957950191748,458.35,30.423076923076923,18.143846153846155,-46.53846153846154,228.76923076923077,200,52035,1143,53179,9.4,55.5,-2.4492935982947064e-16
2208.906147317273,23.1,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,460,24038,192,24230,7.4,44.6,-2.4492935982947064e-16
7882.812086044192,87.1,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,2040,97093,720,97813,46.7,62.0,-2.4492935982947064e-16
16957.876774968703,0.32,36.52,4.29,-11.0,150.0,1010,95988,2391,98379,52.3,80.5,-2.4492935982947064e-16
363.64485128020704,16.400000000000002,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,300,47126,7429,54555,0.8,87.4,-2.4492935982947064e-16
41974.10321982831,30.87,51.36,16.48,-33.0,278.0,880,155779,7916,163695,45.4,94.2,-2.4492935982947064e-16
122.57680284307192,0.1,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,20,1949,540,2489,2.4,82.6,-2.4492935982947064e-16
1707.3856619510257,197.5,3.0,5.0,11.0,67.0,240,68742,965,69707,3.8,69.5,-2.4492935982947064e-16
595.5282469587391,4.25,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,80,7354,1368,8723,3.6,93.8,-2.4492935982947064e-16
4474.110498228723,633.06,22.406363636363636,14.935454545454546,-41.45454545454545,250.54545454545453,180,57513,1912,59425,12.9,74.1,-2.4492935982947064e-16
1164.072616286275,21.1,21.12,16.0,-61.0,261.0,290,39490,3285,42775,9.3,75.6,-2.4492935982947064e-16
5599.742346384501,148.05,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,670,75811,1305,77116,5.4,57.2,-2.4492935982947064e-16
2361.5427633896393,370.7,30.86,17.11,-139.0,172.0,210,48618,5201,53819,7.8,66.7,-2.4492935982947064e-16
2393.0794790479495,150.5,34.07,24.11,-28.0,267.0,30,43204,9174,52378,4.7,71.5,-2.4492935982947064e-16
4605.971218814867,1760.01,50.06,3.54,-78.0,222.0,90,46923,1509,48432,5.1,57.7,-2.4492935982947064e-16
20816.503510486582,345.3,2.55,23.55,-89.0,206.0,300,121298,292,121590,31.7,74.5,-2.4492935982947064e-16
77.99460917316101,0.1,20.49418063198272,18.344784592942556,-57.629865423783855,215.0833051229494,242,35826,593,36420,1.7,71.2,-2.4492935982947064e-16
